FriendlyId,district2020,district2022,party,votes2016,votes2020,state
1312100012N,5,5,Rep,8,18,GEORGIA
1312100RW09,6,6,Rep,2756,3029,GEORGIA
1312100012J,5,5,Rep,26,78,GEORGIA
1312100RW01,6,6,Rep,2034,2276,GEORGIA
1312100JC11,6,7,Rep,1210,1360,GEORGIA
1322900003A,1,1,Rep,905,1113,GEORGIA
1300100003C,12,1,Rep,771,843,GEORGIA
13273000005,2,2,Rep,266,289,GEORGIA
13003000003,8,8,Rep,489,566,GEORGIA
1305900003B,10,10,Rep,642,430,GEORGIA
13263000005,2,2,Rep,106,123,GEORGIA
13015000010,11,11,Rep,1252,1550,GEORGIA
13015000004,11,11,Rep,2936,4034,GEORGIA
13273000003,2,2,Rep,282,315,GEORGIA
13183000005,1,1,Rep,382,451,GEORGIA
13123000009,9,9,Rep,803,1013,GEORGIA
13025000002,1,1,Rep,2021,2522,GEORGIA
13025000001,1,1,Rep,1863,2210,GEORGIA
13161000201,12,8,Rep,412,447,GEORGIA
13123000010,9,9,Rep,763,1050,GEORGIA
13151000055,10,10,Rep,1579,1633,GEORGIA
13151000039,13,13,Rep,605,667,GEORGIA
1322900004C,1,1,Rep,511,602,GEORGIA
132250000C1,2,2,Rep,442,541,GEORGIA
13303001488,10,12,Rep,641,726,GEORGIA
13029000008,1,1,Rep,1417,2528,GEORGIA
13029FTSTEW,1,1,Rep,0,0,GEORGIA
13237000105,10,10,Rep,1918,2472,GEORGIA
13263000004,2,2,Rep,129,158,GEORGIA
13319000008,8,8,Rep,129,121,GEORGIA
13319000005,8,8,Rep,237,295,GEORGIA
13269000006,2,2,Rep,779,935,GEORGIA
13209000002,12,12,Rep,293,325,GEORGIA
13177000004,2,2,Rep,1501,1558,GEORGIA
1312100002J,5,5,Rep,220,163,GEORGIA
1312100001T,5,5,Rep,49,67,GEORGIA
1312100002G,5,5,Rep,247,349,GEORGIA
13151000059,3,10,Rep,1299,1471,GEORGIA
13257000004,9,9,Rep,478,552,GEORGIA
13119000003,9,9,Rep,1276,1750,GEORGIA
13119000001,9,9,Rep,1216,1570,GEORGIA
13119000004,9,9,Rep,963,1199,GEORGIA
13119000005,9,9,Rep,608,805,GEORGIA
1312500EDGH,10,12,Rep,90,109,GEORGIA
132890000HV,8,8,Rep,342,410,GEORGIA
13177000001,2,2,Rep,163,189,GEORGIA
13177000003,2,2,Rep,387,425,GEORGIA
1300100001B,12,1,Rep,682,860,GEORGIA
13001000002,12,1,Rep,427,530,GEORGIA
1300100004B,12,1,Rep,566,647,GEORGIA
132250000B1,2,2,Rep,1216,1408,GEORGIA
13303000088,10,12,Rep,201,227,GEORGIA
13273000002,2,2,Rep,610,637,GEORGIA
13071000019,8,8,Rep,1007,1226,GEORGIA
13249000001,2,2,Rep,1472,1800,GEORGIA
13275000111,8,2,Rep,267,344,GEORGIA
13275000105,8,2,Rep,208,263,GEORGIA
13237000107,10,10,Rep,1977,2579,GEORGIA
1312500MILL,10,12,Rep,473,554,GEORGIA
13197000955,2,2,Rep,363,476,GEORGIA
13119000002,9,9,Rep,813,1058,GEORGIA
13151000057,13,13,Rep,1011,947,GEORGIA
13151000034,3,10,Rep,940,916,GEORGIA
13275000107,8,2,Rep,712,788,GEORGIA
13151000025,3,10,Rep,1371,1504,GEORGIA
13119000007,9,9,Rep,1258,1563,GEORGIA
13257000001,9,9,Rep,1843,2251,GEORGIA
13137000002,9,9,Rep,2632,3253,GEORGIA
13137000001,9,9,Rep,4642,5752,GEORGIA
132250000F2,2,2,Rep,442,564,GEORGIA
13151000046,13,13,Rep,307,347,GEORGIA
13151000041,13,13,Rep,935,918,GEORGIA
13257000003,9,9,Rep,1280,1627,GEORGIA
13119000006,9,9,Rep,921,1130,GEORGIA
13257000008,9,9,Rep,1270,1575,GEORGIA
13123000001,9,9,Rep,1372,1763,GEORGIA
13123000006,9,9,Rep,451,547,GEORGIA
132250000F3,2,2,Rep,204,266,GEORGIA
13279000513,12,12,Rep,2394,2709,GEORGIA
13279015361,12,12,Rep,1453,1656,GEORGIA
13279000514,12,12,Rep,1329,1653,GEORGIA
13109000011,12,12,Rep,2404,2888,GEORGIA
13031000011,12,12,Rep,1568,1907,GEORGIA
13031000004,12,12,Rep,1317,1880,GEORGIA
1305900001D,10,10,Rep,711,811,GEORGIA
13175000015,12,12,Rep,516,632,GEORGIA
13175000016,12,12,Rep,930,1199,GEORGIA
132250000F1,2,2,Rep,610,681,GEORGIA
13303000097,10,12,Rep,1738,1942,GEORGIA
1300100005B,12,1,Rep,583,709,GEORGIA
13031000014,12,12,Rep,1569,1737,GEORGIA
1300100004D,12,1,Rep,908,1048,GEORGIA
130010003A1,12,1,Rep,528,587,GEORGIA
132250000B2,2,2,Rep,1834,2299,GEORGIA
1314100002A,10,10,Rep,102,146,GEORGIA
13175000003,12,12,Rep,1767,1912,GEORGIA
13175000004,12,12,Rep,745,849,GEORGIA
13175000021,12,12,Rep,933,1040,GEORGIA
1314100004A,10,10,Rep,104,115,GEORGIA
13175000005,12,12,Rep,1810,2090,GEORGIA
13175000014,12,12,Rep,123,161,GEORGIA
13175000007,12,12,Rep,329,397,GEORGIA
1312100010E,5,5,Rep,8,31,GEORGIA
131210ML072,6,6,Rep,546,788,GEORGIA
1312100SS06,6,5,Rep,523,625,GEORGIA
1312100012F,5,5,Rep,10,29,GEORGIA
13015000018,11,11,Rep,669,973,GEORGIA
130990000CS,2,2,Rep,545,641,GEORGIA
1309900000U,2,2,Rep,397,419,GEORGIA
1324300718B,2,2,Rep,5,11,GEORGIA
130990000CU,2,2,Rep,540,535,GEORGIA
13115000055,14,14,Rep,1443,1823,GEORGIA
13115000076,14,14,Rep,1332,1424,GEORGIA
13115000001,14,14,Rep,1486,1766,GEORGIA
13101001058,1,8,Rep,1007,1256,GEORGIA
1306500000D,1,8,Rep,115,184,GEORGIA
13115000050,14,14,Rep,824,1032,GEORGIA
13115000020,14,14,Rep,709,883,GEORGIA
13115000135,14,14,Rep,1239,1514,GEORGIA
13039000014,1,1,Rep,1516,1786,GEORGIA
13039000002,1,1,Rep,670,886,GEORGIA
13115000065,14,14,Rep,1594,1800,GEORGIA
131210AP01D,6,6,Rep,222,278,GEORGIA
1312100007M,5,5,Rep,438,452,GEORGIA
131210EP04A,5,5,Rep,78,120,GEORGIA
131210CP01B,5,5,Rep,73,64,GEORGIA
13039000009,1,1,Rep,2075,2825,GEORGIA
13039000007,1,1,Rep,627,747,GEORGIA
13039000001,1,1,Rep,415,490,GEORGIA
1322300001C,14,14,Rep,7537,10115,GEORGIA
1322300011B,14,14,Rep,4227,5133,GEORGIA
13115000040,14,14,Rep,977,1154,GEORGIA
13295000871,14,14,Rep,2490,3159,GEORGIA
132050000CT,2,2,Rep,245,288,GEORGIA
13055001083,14,14,Rep,106,131,GEORGIA
13053FTBEN1,2,2,Rep,0,0,GEORGIA
13055001382,14,14,Rep,89,100,GEORGIA
13055000925,14,14,Rep,2099,2643,GEORGIA
13053000001,2,2,Rep,211,237,GEORGIA
13053FTBEN3,2,2,Rep,310,315,GEORGIA
13115000105,14,14,Rep,906,1088,GEORGIA
13039000012,1,1,Rep,779,1013,GEORGIA
131210EP03B,5,5,Rep,37,61,GEORGIA
1312100001R,5,5,Rep,7,37,GEORGIA
1312100001G,5,5,Rep,125,87,GEORGIA
1312100SC13,13,13,Rep,85,115,GEORGIA
1312100011B,5,5,Rep,64,113,GEORGIA
1312100PA01,13,13,Rep,390,411,GEORGIA
1312100012M,5,5,Rep,30,69,GEORGIA
1312100009E,5,5,Rep,49,123,GEORGIA
1312100012K,5,5,Rep,65,105,GEORGIA
131210EP02B,5,5,Rep,67,154,GEORGIA
13277000006,8,8,Rep,645,771,GEORGIA
13277000002,8,8,Rep,1306,1480,GEORGIA
13277000012,8,8,Rep,1346,1344,GEORGIA
13017000001,8,8,Rep,1090,1249,GEORGIA
13017000002,8,8,Rep,2649,2861,GEORGIA
13021000HO4,8,8,Rep,590,577,GEORGIA
13021000VV1,2,2,Rep,581,670,GEORGIA
13021000RU2,2,2,Rep,1378,1590,GEORGIA
13021000GF5,2,2,Rep,286,301,GEORGIA
13021000GF4,2,2,Rep,103,139,GEORGIA
13021000HO5,8,8,Rep,460,535,GEORGIA
13295000881,14,14,Rep,1132,1386,GEORGIA
13295001818,14,14,Rep,2125,2575,GEORGIA
13295001812,14,14,Rep,2447,2857,GEORGIA
13189000136,10,12,Rep,276,251,GEORGIA
13295000869,14,14,Rep,1066,1193,GEORGIA
13295000960,14,14,Rep,793,1003,GEORGIA
13295001893,14,14,Rep,1164,1449,GEORGIA
1312100009C,5,5,Rep,33,67,GEORGIA
1312100003M,5,5,Rep,87,88,GEORGIA
1306500000H,1,8,Rep,1234,1464,GEORGIA
13245000112,12,12,Rep,176,202,GEORGIA
13021000EM3,2,2,Rep,490,570,GEORGIA
13311000071,9,9,Rep,173,245,GEORGIA
13253000001,2,2,Rep,573,659,GEORGIA
13311000081,9,9,Rep,1128,1464,GEORGIA
13253000004,2,2,Rep,565,619,GEORGIA
13021000EM5,2,2,Rep,318,379,GEORGIA
13021000EM4,2,2,Rep,63,95,GEORGIA
13033000007,12,12,Rep,117,122,GEORGIA
13021000HO3,8,8,Rep,3114,2428,GEORGIA
13033000014,12,12,Rep,404,482,GEORGIA
13031000003,12,12,Rep,863,1079,GEORGIA
13031000012,12,12,Rep,700,839,GEORGIA
13031000010,12,12,Rep,1234,1620,GEORGIA
13277000004,8,8,Rep,814,899,GEORGIA
13277000001,8,8,Rep,1155,1291,GEORGIA
13277000007,8,8,Rep,329,403,GEORGIA
13277000009,8,8,Rep,1458,1637,GEORGIA
13123000008,9,9,Rep,576,715,GEORGIA
13279000043,12,12,Rep,718,908,GEORGIA
1312100010A,5,5,Rep,29,72,GEORGIA
131210006L1,5,5,Rep,145,162,GEORGIA
1312100006D,5,5,Rep,1152,1304,GEORGIA
13021000WA1,2,2,Rep,1131,1300,GEORGIA
13021000RU1,2,2,Rep,2297,2559,GEORGIA
13021000EM2,2,2,Rep,100,157,GEORGIA
13039000005,1,1,Rep,910,1075,GEORGIA
13039000013,1,1,Rep,964,1308,GEORGIA
131210SC212,13,13,Rep,112,176,GEORGIA
131210FA01B,13,13,Rep,321,361,GEORGIA
13189000132,10,12,Rep,871,1025,GEORGIA
13189000134,10,12,Rep,477,511,GEORGIA
13031000008,12,12,Rep,267,298,GEORGIA
131210ML06A,6,6,Rep,364,446,GEORGIA
1312100008L,5,5,Rep,751,914,GEORGIA
1312100010B,5,5,Rep,56,96,GEORGIA
131210AP07A,6,6,Rep,1094,1387,GEORGIA
1312100004M,5,5,Rep,8,15,GEORGIA
1312100002D,5,5,Rep,239,478,GEORGIA
131210EP02A,5,5,Rep,117,70,GEORGIA
130810CORDE,2,8,Rep,2343,2488,GEORGIA
1324500804H,12,12,Rep,924,1006,GEORGIA
13277000011,8,8,Rep,223,272,GEORGIA
13137000005,9,9,Rep,323,574,GEORGIA
13137000007,9,9,Rep,815,1006,GEORGIA
132050000CN,2,2,Rep,212,248,GEORGIA
13021000HA2,8,8,Rep,1125,1215,GEORGIA
13033000011,12,12,Rep,279,378,GEORGIA
13021000GF2,2,2,Rep,68,98,GEORGIA
13245000106,12,12,Rep,118,125,GEORGIA
1300900MONT,10,8,Rep,1315,1584,GEORGIA
13019001767,8,8,Rep,263,286,GEORGIA
13009000319,10,8,Rep,608,731,GEORGIA
13277000005,8,8,Rep,658,756,GEORGIA
1322300007B,14,14,Rep,2235,2588,GEORGIA
13019001157,8,8,Rep,2532,2979,GEORGIA
13137000003,9,9,Rep,2384,3098,GEORGIA
13079000002,2,2,Rep,548,691,GEORGIA
1300700000E,2,2,Rep,124,141,GEORGIA
13245000207,12,12,Rep,151,151,GEORGIA
13079000005,2,2,Rep,927,1071,GEORGIA
1323900000M,2,2,Rep,50,39,GEORGIA
13279000039,12,12,Rep,721,946,GEORGIA
131210SS07C,6,5,Rep,234,230,GEORGIA
131210ML021,6,6,Rep,938,1250,GEORGIA
13245000303,12,12,Rep,725,779,GEORGIA
13245000703,12,12,Rep,1160,1189,GEORGIA
13245000801,12,12,Rep,198,244,GEORGIA
13245000210,12,12,Rep,111,149,GEORGIA
13245000503,12,12,Rep,340,363,GEORGIA
13137000004,9,9,Rep,333,403,GEORGIA
13137000006,9,9,Rep,2061,2551,GEORGIA
13009000322,10,8,Rep,682,784,GEORGIA
1300900321W,10,8,Rep,366,400,GEORGIA
13189000135,10,12,Rep,1306,1442,GEORGIA
1318900133A,10,12,Rep,466,590,GEORGIA
131210SS07A,6,5,Rep,361,471,GEORGIA
1312100011K,5,5,Rep,27,53,GEORGIA
131210SC14B,5,5,Rep,5,14,GEORGIA
131210005A2,5,5,Rep,121,217,GEORGIA
1312100RW03,6,6,Rep,1190,1347,GEORGIA
13107000053,12,12,Rep,2345,2790,GEORGIA
13169000001,8,8,Rep,1300,1575,GEORGIA
13169000003,8,8,Rep,995,1204,GEORGIA
13245000309,12,12,Rep,212,307,GEORGIA
13139000029,9,9,Rep,1548,1825,GEORGIA
13139000002,9,9,Rep,711,1219,GEORGIA
13139000021,9,9,Rep,1310,1691,GEORGIA
13179000001,1,1,Rep,140,161,GEORGIA
13179000007,1,1,Rep,675,902,GEORGIA
13179000003,1,1,Rep,1041,1388,GEORGIA
13179000006,1,1,Rep,1220,1536,GEORGIA
13179000011,1,1,Rep,767,1034,GEORGIA
13085000003,9,6,Rep,3981,5561,GEORGIA
13085000002,9,6,Rep,4685,6203,GEORGIA
13069000005,12,8,Rep,797,963,GEORGIA
13069000002,12,8,Rep,1008,1104,GEORGIA
13155001529,8,8,Rep,1465,1544,GEORGIA
13215000101,2,2,Rep,622,716,GEORGIA
13215000103,2,2,Rep,179,230,GEORGIA
13215000113,2,2,Rep,142,212,GEORGIA
13179000004,1,1,Rep,283,436,GEORGIA
13179000009,1,1,Rep,338,440,GEORGIA
13295001809,14,14,Rep,540,640,GEORGIA
13245000604,12,12,Rep,282,313,GEORGIA
13245000102,12,12,Rep,189,160,GEORGIA
13245000502,12,12,Rep,171,249,GEORGIA
13207000008,8,8,Rep,876,1274,GEORGIA
13245000803,12,12,Rep,8,38,GEORGIA
13245000111,12,12,Rep,126,184,GEORGIA
13013000003,10,10,Rep,1318,1677,GEORGIA
13013000014,10,10,Rep,577,712,GEORGIA
13211000006,10,10,Rep,1330,1682,GEORGIA
13157002000,9,10,Rep,5265,6908,GEORGIA
13211000007,10,10,Rep,1276,1602,GEORGIA
13211000005,10,10,Rep,412,502,GEORGIA
13155000901,8,8,Rep,941,1160,GEORGIA
13013000005,10,10,Rep,2009,2622,GEORGIA
130550P-870,14,14,Rep,272,305,GEORGIA
13055000870,14,14,Rep,1589,2007,GEORGIA
130810LISTO,2,8,Rep,499,584,GEORGIA
1310300004A,12,12,Rep,1432,1933,GEORGIA
1310300001D,1,1,Rep,1006,1230,GEORGIA
1310300005B,1,1,Rep,1457,1707,GEORGIA
13139000022,9,9,Rep,109,269,GEORGIA
13139000012,9,9,Rep,1503,1870,GEORGIA
13139000005,9,9,Rep,1869,2424,GEORGIA
13139000024,9,9,Rep,839,952,GEORGIA
13215000109,3,3,Rep,1402,1453,GEORGIA
13215000125,2,2,Rep,328,382,GEORGIA
13215000119,3,2,Rep,2079,2146,GEORGIA
13107001502,12,12,Rep,164,222,GEORGIA
13139000007,9,9,Rep,2645,3154,GEORGIA
13139000004,9,9,Rep,1949,2300,GEORGIA
13139000019,9,9,Rep,2214,2514,GEORGIA
13139000015,9,9,Rep,1530,1924,GEORGIA
13139000023,9,9,Rep,1063,1217,GEORGIA
1310300005A,1,1,Rep,1296,1551,GEORGIA
131210SC01C,5,13,Rep,49,60,GEORGIA
131210SC08B,13,13,Rep,63,124,GEORGIA
1312100008G,5,5,Rep,673,737,GEORGIA
1312100005C,5,5,Rep,3,5,GEORGIA
1312100005K,5,5,Rep,85,119,GEORGIA
1312100003C,5,5,Rep,14,27,GEORGIA
131210ML05C,6,6,Rep,1417,1624,GEORGIA
1312100006R,5,5,Rep,211,261,GEORGIA
13121003P1A,5,5,Rep,243,313,GEORGIA
13013000016,10,10,Rep,2047,2508,GEORGIA
13013000008,10,10,Rep,1444,1817,GEORGIA
13013000015,10,10,Rep,1604,2004,GEORGIA
13033000002,12,12,Rep,826,1086,GEORGIA
13033000012,12,12,Rep,128,173,GEORGIA
13193000002,2,2,Rep,287,353,GEORGIA
13193000001,2,2,Rep,490,535,GEORGIA
13117000019,7,6,Rep,2440,3118,GEORGIA
13157004000,9,10,Rep,3309,4181,GEORGIA
13227000004,14,11,Rep,538,755,GEORGIA
13207000006,8,8,Rep,178,214,GEORGIA
13245000706,12,12,Rep,1402,1451,GEORGIA
13245000310,12,12,Rep,578,801,GEORGIA
13245000104,12,12,Rep,93,109,GEORGIA
13245000107,12,12,Rep,561,578,GEORGIA
13245000306,12,12,Rep,861,867,GEORGIA
13245000402,12,12,Rep,149,189,GEORGIA
13207000003,8,8,Rep,1386,1623,GEORGIA
13245000802,12,12,Rep,1117,1344,GEORGIA
13245000202,12,12,Rep,686,727,GEORGIA
13071000010,8,8,Rep,251,294,GEORGIA
13071000012,8,8,Rep,399,512,GEORGIA
13071000013,8,8,Rep,265,291,GEORGIA
13071000017,8,8,Rep,745,888,GEORGIA
131290849-A,14,14,Rep,2443,2960,GEORGIA
13129000874,14,14,Rep,967,1215,GEORGIA
131450000WH,3,3,Rep,680,798,GEORGIA
13069000001,12,8,Rep,5975,6510,GEORGIA
13139000025,9,9,Rep,535,547,GEORGIA
13139000031,9,9,Rep,1153,1957,GEORGIA
13139000028,9,9,Rep,4065,5056,GEORGIA
13139000026,9,9,Rep,614,755,GEORGIA
13139000013,9,9,Rep,1604,2067,GEORGIA
13139000014,9,9,Rep,1819,2428,GEORGIA
13139000020,9,9,Rep,2147,2369,GEORGIA
13053FTBEN2,2,2,Rep,230,328,GEORGIA
1310300003D,12,12,Rep,1124,1606,GEORGIA
13055001216,14,14,Rep,106,113,GEORGIA
13085000001,9,6,Rep,1234,1634,GEORGIA
133130000ES,14,14,Rep,535,619,GEORGIA
1331300006A,14,14,Rep,185,257,GEORGIA
13019001329,8,8,Rep,273,338,GEORGIA
1322300010C,14,14,Rep,3147,3365,GEORGIA
130810ARABI,2,8,Rep,392,459,GEORGIA
132410RABUN,9,9,Rep,6287,7474,GEORGIA
13117000029,7,6,Rep,6180,7302,GEORGIA
13117000007,7,6,Rep,1488,1874,GEORGIA
13117000027,9,6,Rep,4729,6434,GEORGIA
13117000021,7,6,Rep,5737,6711,GEORGIA
13071000011,8,8,Rep,573,613,GEORGIA
13295001161,14,14,Rep,429,540,GEORGIA
13295000944,14,14,Rep,2132,2722,GEORGIA
13295001898,14,14,Rep,1079,1295,GEORGIA
13055000940,14,14,Rep,455,598,GEORGIA
13055XC-968,14,14,Rep,478,637,GEORGIA
13147000003,9,9,Rep,843,1118,GEORGIA
1311100SUGC,9,9,Rep,1168,1459,GEORGIA
1311100TOCC,9,9,Rep,1565,2004,GEORGIA
13285000008,3,3,Rep,1958,2310,GEORGIA
13219000011,10,10,Rep,1105,1217,GEORGIA
13219000009,10,10,Rep,1155,1299,GEORGIA
13285000003,3,3,Rep,974,1025,GEORGIA
13219000004,10,10,Rep,327,421,GEORGIA
13219000013,10,10,Rep,696,878,GEORGIA
13285000004,3,3,Rep,64,94,GEORGIA
13285000016,3,3,Rep,997,1036,GEORGIA
13285000011,3,3,Rep,1600,1789,GEORGIA
13285000005,3,3,Rep,396,430,GEORGIA
13233000006,14,14,Rep,2506,3178,GEORGIA
13285000002,3,3,Rep,572,646,GEORGIA
13213001013,14,14,Rep,1123,1453,GEORGIA
13163001460,10,12,Rep,257,280,GEORGIA
13163000082,10,12,Rep,961,1078,GEORGIA
13295001501,14,14,Rep,1623,2000,GEORGIA
13147000002,9,9,Rep,2596,3258,GEORGIA
13157001000,9,10,Rep,6708,9157,GEORGIA
1306300RD08,13,13,Rep,162,205,GEORGIA
1300900CTY1,10,8,Rep,131,179,GEORGIA
13179000013,1,1,Rep,160,221,GEORGIA
133130000DG,14,14,Rep,1372,1542,GEORGIA
1331300004A,14,14,Rep,1096,1169,GEORGIA
13167001201,10,12,Rep,900,979,GEORGIA
13019001144,8,8,Rep,565,724,GEORGIA
1300900CTY3,10,8,Rep,124,134,GEORGIA
1300700000M,2,2,Rep,133,137,GEORGIA
13213001895,14,14,Rep,1693,2068,GEORGIA
13063000LJ3,13,13,Rep,572,700,GEORGIA
1306300JB06,13,13,Rep,843,874,GEORGIA
13285000006,3,3,Rep,1092,1588,GEORGIA
13219000010,10,10,Rep,1822,2217,GEORGIA
13285000012,3,3,Rep,756,888,GEORGIA
13233000007,14,14,Rep,1004,1251,GEORGIA
13255000013,3,3,Rep,1261,1445,GEORGIA
13255000010,3,3,Rep,750,910,GEORGIA
13255000002,3,3,Rep,72,116,GEORGIA
13167001746,10,12,Rep,177,198,GEORGIA
13073000134,12,12,Rep,957,1003,GEORGIA
13073000075,12,12,Rep,1039,1106,GEORGIA
13073000085,12,12,Rep,596,611,GEORGIA
1306300RD02,13,13,Rep,77,124,GEORGIA
13113000014,3,3,Rep,1787,1899,GEORGIA
13113000008,13,13,Rep,919,920,GEORGIA
13045000642,3,3,Rep,1675,2061,GEORGIA
13045000649,3,3,Rep,1674,2154,GEORGIA
132470000BT,4,4,Rep,1542,1600,GEORGIA
13211000002,10,10,Rep,1022,1412,GEORGIA
13219000003,10,10,Rep,685,874,GEORGIA
13285000010,3,3,Rep,1799,2142,GEORGIA
13293005610,3,3,Rep,2465,2853,GEORGIA
13293000589,3,3,Rep,32,44,GEORGIA
13219000001,10,10,Rep,947,939,GEORGIA
130450714A3,3,3,Rep,1138,1327,GEORGIA
13045000640,3,3,Rep,1178,1490,GEORGIA
132470000OT,4,4,Rep,513,554,GEORGIA
132470000CO,4,4,Rep,439,453,GEORGIA
13113000029,3,3,Rep,714,664,GEORGIA
131450000HA,3,3,Rep,987,1342,GEORGIA
131450000CA,3,3,Rep,1454,1696,GEORGIA
13129000856,14,14,Rep,817,1042,GEORGIA
13215000102,2,2,Rep,80,122,GEORGIA
13215000107,2,,Rep,1012,1118,GEORGIA
13227000010,9,11,Rep,1434,1586,GEORGIA
13227000007,14,11,Rep,933,1086,GEORGIA
13171001713,3,3,Rep,1344,1546,GEORGIA
130450714A1,3,3,Rep,665,802,GEORGIA
13113000002,3,3,Rep,1468,1793,GEORGIA
13255000019,3,3,Rep,1250,1338,GEORGIA
13045001483,3,3,Rep,1647,2095,GEORGIA
13255000001,3,3,Rep,101,152,GEORGIA
13113000003,13,13,Rep,286,323,GEORGIA
13045001533,3,3,Rep,882,1168,GEORGIA
13057000026,11,11,Rep,2791,3584,GEORGIA
13057000042,11,11,Rep,1531,1756,GEORGIA
13057000002,11,11,Rep,2184,2796,GEORGIA
13057000004,11,6,Rep,1941,2549,GEORGIA
13057000039,11,11,Rep,2654,3167,GEORGIA
131450000U9,3,3,Rep,823,1082,GEORGIA
13073000031,12,12,Rep,536,614,GEORGIA
13045001006,3,3,Rep,602,787,GEORGIA
130450714BW,3,3,Rep,1070,1216,GEORGIA
132470000LA,4,4,Rep,326,351,GEORGIA
132470000MA,4,4,Rep,1038,962,GEORGIA
13113000034,3,3,Rep,1711,2320,GEORGIA
13045001496,3,3,Rep,504,738,GEORGIA
13057000018,11,6,Rep,2851,3596,GEORGIA
13057000010,11,11,Rep,2389,3814,GEORGIA
13057000022,11,11,Rep,1224,1579,GEORGIA
13171001714,3,3,Rep,1881,2368,GEORGIA
131290849-B,14,14,Rep,3391,4457,GEORGIA
13019001148,8,8,Rep,119,128,GEORGIA
1305103-10C,1,1,Rep,200,220,GEORGIA
1305107-08C,1,1,Rep,1108,1387,GEORGIA
1305104-08C,1,1,Rep,1326,1497,GEORGIA
1305104-06C,1,1,Rep,1023,1226,GEORGIA
1305102-11C,1,1,Rep,153,163,GEORGIA
1305102-05C,1,1,Rep,108,135,GEORGIA
1305105-06C,1,1,Rep,165,197,GEORGIA
1305108-05C,1,1,Rep,17,36,GEORGIA
1305108-06C,1,1,Rep,8,26,GEORGIA
1305107-14C,1,1,Rep,1278,1629,GEORGIA
1305102-09C,1,1,Rep,202,256,GEORGIA
1305101-12C,1,1,Rep,978,1080,GEORGIA
131310000SH,2,2,Rep,337,374,GEORGIA
13087000513,2,2,Rep,2165,2345,GEORGIA
13171001711,3,3,Rep,410,482,GEORGIA
1317101712A,3,3,Rep,713,975,GEORGIA
131310000WL,2,2,Rep,1243,1406,GEORGIA
1313100000L,2,2,Rep,165,196,GEORGIA
13215000110,2,2,Rep,126,188,GEORGIA
13227000008,9,11,Rep,1024,1240,GEORGIA
13057000044,11,11,Rep,2842,3295,GEORGIA
1305107-09C,1,1,Rep,622,705,GEORGIA
1305102-07C,1,1,Rep,197,220,GEORGIA
1305107-03C,1,1,Rep,519,510,GEORGIA
1305106-11C,1,1,Rep,783,994,GEORGIA
1305108-13C,1,1,Rep,258,268,GEORGIA
1305101-16C,1,1,Rep,1329,1497,GEORGIA
1305108-01C,1,1,Rep,70,64,GEORGIA
1305104-04C,1,1,Rep,1076,1222,GEORGIA
1305104-05C,1,1,Rep,1052,1125,GEORGIA
1305104-15C,1,1,Rep,940,992,GEORGIA
1305107-01C,1,1,Rep,460,496,GEORGIA
1305103-01C,1,1,Rep,123,122,GEORGIA
13073000030,12,12,Rep,883,1064,GEORGIA
13135000012,4,7,Rep,709,1008,GEORGIA
13135000068,7,7,Rep,1111,1123,GEORGIA
13135000133,10,7,Rep,1683,1919,GEORGIA
13135000077,7,9,Rep,1034,1217,GEORGIA
13135000057,7,7,Rep,876,1204,GEORGIA
13135000047,7,7,Rep,1217,1209,GEORGIA
13135000089,7,9,Rep,1099,1373,GEORGIA
13135000100,7,9,Rep,1350,1725,GEORGIA
13135000028,10,9,Rep,1934,2277,GEORGIA
13135000038,7,7,Rep,295,452,GEORGIA
130890000JB,4,4,Rep,258,427,GEORGIA
130890000GD,6,4,Rep,790,893,GEORGIA
13057000024,11,11,Rep,3207,3870,GEORGIA
13073000060,12,12,Rep,972,1068,GEORGIA
13073000070,12,12,Rep,822,872,GEORGIA
13073000080,12,12,Rep,859,855,GEORGIA
13073000107,12,12,Rep,706,1012,GEORGIA
133130000TR,14,14,Rep,760,900,GEORGIA
1331300002A,14,14,Rep,1259,1446,GEORGIA
13135000153,7,7,Rep,563,609,GEORGIA
13135000078,7,7,Rep,1158,1166,GEORGIA
13135000055,7,9,Rep,1410,1796,GEORGIA
130890000CW,4,4,Rep,665,699,GEORGIA
130890000DC,6,4,Rep,726,866,GEORGIA
130890000WK,4,4,Rep,43,62,GEORGIA
130890000WJ,5,4,Rep,442,503,GEORGIA
130890000EA,5,5,Rep,195,260,GEORGIA
130890000CQ,5,5,Rep,67,136,GEORGIA
130890000TA,5,5,Rep,56,96,GEORGIA
130890000BI,6,4,Rep,991,1112,GEORGIA
130890000SF,6,4,Rep,516,650,GEORGIA
130890000SI,4,4,Rep,88,131,GEORGIA
13251000007,12,12,Rep,295,327,GEORGIA
130890000FL,5,5,Rep,26,55,GEORGIA
13135000059,7,7,Rep,318,383,GEORGIA
13083000974,14,14,Rep,815,946,GEORGIA
13135000052,4,7,Rep,794,876,GEORGIA
13117000004,9,6,Rep,3451,4139,GEORGIA
13113000007,13,13,Rep,612,628,GEORGIA
13045000713,3,3,Rep,1523,1865,GEORGIA
13045001111,3,3,Rep,1246,1483,GEORGIA
132470000FI,4,4,Rep,698,609,GEORGIA
13211000001,10,10,Rep,744,936,GEORGIA
13135000101,7,7,Rep,462,528,GEORGIA
13135000103,7,7,Rep,397,551,GEORGIA
13135000064,4,7,Rep,534,537,GEORGIA
