FriendlyId,district2020,district2022,party,votes2016,votes2020,state
51013000028,8,8,Rep,417,519,VIRGINIA
51153000505,1,7,Rep,730,937,VIRGINIA
51081000302,4,4,Rep,398,306,VIRGINIA
51081000103,4,4,Rep,44,47,VIRGINIA
51087000307,7,1,Rep,604,630,VIRGINIA
51087000314,7,1,Rep,1066,1242,VIRGINIA
51087000419,7,1,Rep,1017,1137,VIRGINIA
51800000604,3,2,Rep,664,670,VIRGINIA
51081000102,4,4,Rep,114,157,VIRGINIA
51087000406,7,1,Rep,866,794,VIRGINIA
51087000308,7,1,Rep,1131,1329,VIRGINIA
51087000209,4,4,Rep,194,209,VIRGINIA
51087000504,4,4,Rep,466,506,VIRGINIA
51087000115,7,1,Rep,1497,1180,VIRGINIA
51087000511,4,4,Rep,309,268,VIRGINIA
51013000010,8,8,Rep,485,543,VIRGINIA
51013000002,8,8,Rep,355,408,VIRGINIA
51045000501,9,9,Rep,448,441,VIRGINIA
51710000412,3,3,Rep,167,233,VIRGINIA
51710000414,3,3,Rep,29,90,VIRGINIA
51153000610,11,7,Rep,504,766,VIRGINIA
51013000033,8,8,Rep,500,556,VIRGINIA
51013000037,8,8,Rep,467,478,VIRGINIA
51153000504,11,7,Rep,506,710,VIRGINIA
51153000208,1,,Rep,1024,883,VIRGINIA
51031000402,5,5,Rep,1845,1780,VIRGINIA
51019000703,5,9,Rep,588,684,VIRGINIA
51019000402,6,5,Rep,895,842,VIRGINIA
51031000702,5,5,Rep,1114,1189,VIRGINIA
51111000501,5,5,Rep,177,180,VIRGINIA
51145000503,7,5,Rep,532,810,VIRGINIA
51149000104,4,4,Rep,515,599,VIRGINIA
51149000102,4,4,Rep,1987,2434,VIRGINIA
51550000065,4,2,Rep,1117,1185,VIRGINIA
51550000013,3,3,Rep,905,893,VIRGINIA
51550000018,3,3,Rep,472,521,VIRGINIA
51550000019,4,,Rep,904,888,VIRGINIA
51191000201,9,9,Rep,646,1009,VIRGINIA
51067000504,5,9,Rep,749,915,VIRGINIA
51067000702,5,9,Rep,601,595,VIRGINIA
51067000202,5,9,Rep,800,873,VIRGINIA
51550000022,3,3,Rep,766,717,VIRGINIA
51089000204,9,9,Rep,931,1147,VIRGINIA
51001000701,2,2,Rep,1055,764,VIRGINIA
51001000602,2,2,Rep,239,315,VIRGINIA
51027000602,9,9,Rep,445,556,VIRGINIA
51027000302,9,9,Rep,515,498,VIRGINIA
51105000301,9,9,Rep,936,936,VIRGINIA
51105000401,9,9,Rep,332,423,VIRGINIA
51121000602,9,9,Rep,609,498,VIRGINIA
51800000605,3,2,Rep,27,35,VIRGINIA
51800000102,3,2,Rep,1937,2087,VIRGINIA
51089000503,9,9,Rep,1143,1192,VIRGINIA
51089000405,5,9,Rep,469,474,VIRGINIA
51015000103,6,6,Rep,1395,957,VIRGINIA
51193000501,1,1,Rep,948,1214,VIRGINIA
51013000021,8,8,Rep,290,167,VIRGINIA
51015000401,6,6,Rep,814,1084,VIRGINIA
51015000202,6,6,Rep,901,1222,VIRGINIA
51015000802,6,6,Rep,1611,1497,VIRGINIA
51153000207,1,7,Rep,1094,1062,VIRGINIA
51840000201,10,6,Rep,710,826,VIRGINIA
51143000201,5,5,Rep,694,926,VIRGINIA
51143000105,5,5,Rep,608,473,VIRGINIA
51678000001,6,6,Rep,766,906,VIRGINIA
51143000705,5,5,Rep,781,928,VIRGINIA
51081000201,4,4,Rep,167,163,VIRGINIA
51800000603,4,2,Rep,300,319,VIRGINIA
51800000201,3,2,Rep,1024,1409,VIRGINIA
51800000104,3,2,Rep,939,1091,VIRGINIA
51800000401,4,2,Rep,668,662,VIRGINIA
51800000405,4,2,Rep,273,383,VIRGINIA
51800000402,4,2,Rep,897,1219,VIRGINIA
51013000029,8,8,Rep,363,398,VIRGINIA
51013000023,8,8,Rep,400,516,VIRGINIA
51153000605,11,7,Rep,578,792,VIRGINIA
51193000201,1,1,Rep,524,486,VIRGINIA
51013000016,8,8,Rep,401,395,VIRGINIA
51013000035,8,8,Rep,623,472,VIRGINIA
51109000401,7,5,Rep,1220,1323,VIRGINIA
51169000601,9,9,Rep,357,402,VIRGINIA
51800000403,4,2,Rep,47,89,VIRGINIA
51059000410,8,8,Rep,1143,1194,VIRGINIA
51059000734,11,11,Rep,316,228,VIRGINIA
51059000843,11,11,Rep,738,747,VIRGINIA
51059000904,10,11,Rep,561,610,VIRGINIA
51059000606,8,8,Rep,655,705,VIRGINIA
51059000517,8,8,Rep,289,446,VIRGINIA
51059000126,11,11,Rep,547,654,VIRGINIA
51059000319,11,11,Rep,953,974,VIRGINIA
51059000109,11,11,Rep,371,379,VIRGINIA
51161000504,6,9,Rep,674,955,VIRGINIA
51053000402,4,4,Rep,474,581,VIRGINIA
51053000101,4,4,Rep,414,677,VIRGINIA
51053000301,4,4,Rep,368,607,VIRGINIA
51147000401,5,5,Rep,462,549,VIRGINIA
51147000701,5,5,Rep,481,380,VIRGINIA
51147000801,5,5,Rep,165,122,VIRGINIA
51163000201,6,6,Rep,383,459,VIRGINIA
51079000201,5,7,Rep,1407,1790,VIRGINIA
51810000035,2,2,Rep,1341,969,VIRGINIA
51810000028,2,2,Rep,917,1045,VIRGINIA
51810000075,2,2,Rep,1398,1390,VIRGINIA
51810000062,2,2,Rep,1245,1492,VIRGINIA
51810000011,2,2,Rep,1274,1245,VIRGINIA
51009000501,6,5,Rep,1521,1651,VIRGINIA
51810000018,2,2,Rep,1294,1145,VIRGINIA
51810000012,2,2,Rep,1008,1071,VIRGINIA
51161000502,6,9,Rep,703,796,VIRGINIA
51590000009,5,5,Rep,392,454,VIRGINIA
51005005402,9,6,Rep,495,453,VIRGINIA
51107000628,10,10,Rep,700,1056,VIRGINIA
51053000202,4,4,Rep,1149,1203,VIRGINIA
51117000102,5,5,Rep,133,198,VIRGINIA
51085000403,1,1,Rep,1831,2277,VIRGINIA
51011000301,5,5,Rep,582,687,VIRGINIA
51107000506,10,10,Rep,461,488,VIRGINIA
51107000302,10,10,Rep,1179,1679,VIRGINIA
51107000413,10,10,Rep,58,61,VIRGINIA
51107000819,10,10,Rep,740,795,VIRGINIA
51107000421,10,10,Rep,180,289,VIRGINIA
51810000092,2,2,Rep,935,1167,VIRGINIA
51810000054,2,2,Rep,753,741,VIRGINIA
51590000007,5,5,Rep,150,197,VIRGINIA
51083000503,5,5,Rep,547,697,VIRGINIA
51141000102,9,9,Rep,413,496,VIRGINIA
51035000504,9,9,Rep,536,682,VIRGINIA
51011000201,5,5,Rep,224,309,VIRGINIA
51690000002,9,9,Rep,464,529,VIRGINIA
51035000203,9,9,Rep,599,714,VIRGINIA
51810000053,2,2,Rep,969,935,VIRGINIA
51810000015,2,2,Rep,835,964,VIRGINIA
51690000006,9,9,Rep,2,10,VIRGINIA
51199000202,2,1,Rep,900,1006,VIRGINIA
51197000101,9,9,Rep,474,415,VIRGINIA
51197000401,9,9,Rep,970,1125,VIRGINIA
51071000201,9,9,Rep,1541,1319,VIRGINIA
51155000203,9,9,Rep,1192,1387,VIRGINIA
51185000101,9,9,Rep,529,824,VIRGINIA
51810000043,2,2,Rep,711,810,VIRGINIA
51810000069,2,2,Rep,478,457,VIRGINIA
51810000057,2,2,Rep,821,847,VIRGINIA
51161000102,9,6,Rep,422,631,VIRGINIA
51161000206,6,6,Rep,500,786,VIRGINIA
51085000502,1,1,Rep,1379,1422,VIRGINIA
51187000302,6,6,Rep,1171,1522,VIRGINIA
51185000303,9,9,Rep,1311,1251,VIRGINIA
51141000103,9,9,Rep,417,660,VIRGINIA
51165000402,6,6,Rep,949,1032,VIRGINIA
51185000112,9,9,Rep,183,275,VIRGINIA
51095000502,2,1,Rep,1508,1388,VIRGINIA
51107000310,10,10,Rep,1290,1605,VIRGINIA
51101000202,1,1,Rep,686,647,VIRGINIA
51107000124,10,10,Rep,515,472,VIRGINIA
51683000003,10,10,Rep,1042,1201,VIRGINIA
51107000814,10,10,Rep,1060,1181,VIRGINIA
51107000117,10,10,Rep,279,363,VIRGINIA
51770000017,6,6,Rep,852,1005,VIRGINIA
51510000104,8,8,Rep,354,403,VIRGINIA
51510000103,8,8,Rep,628,717,VIRGINIA
51510000107,8,8,Rep,633,559,VIRGINIA
51510000201,8,8,Rep,390,497,VIRGINIA
51740000038,3,3,Rep,254,269,VIRGINIA
51740000020,3,3,Rep,270,280,VIRGINIA
51740000028,3,3,Rep,43,44,VIRGINIA
51141000101,9,9,Rep,406,566,VIRGINIA
51740000027,3,3,Rep,34,47,VIRGINIA
51775000007,9,6,Rep,768,889,VIRGINIA
51770000018,6,6,Rep,794,851,VIRGINIA
51165000105,6,6,Rep,676,813,VIRGINIA
51177000503,7,7,Rep,1223,1650,VIRGINIA
51041000502,7,1,Rep,637,690,VIRGINIA
51119000501,1,1,Rep,813,958,VIRGINIA
51740000032,3,3,Rep,631,623,VIRGINIA
51510000303,8,8,Rep,322,312,VIRGINIA
51740000010,3,3,Rep,285,310,VIRGINIA
51740000037,3,3,Rep,664,615,VIRGINIA
51047000303,7,7,Rep,737,1021,VIRGINIA
51683000006,10,10,Rep,968,928,VIRGINIA
51137000101,7,7,Rep,1068,1259,VIRGINIA
51740000023,3,3,Rep,742,873,VIRGINIA
51740000013,3,3,Rep,15,29,VIRGINIA
51165000107,6,6,Rep,653,809,VIRGINIA
51510000207,8,8,Rep,678,624,VIRGINIA
51155000401,9,9,Rep,1504,1393,VIRGINIA
51041000510,7,1,Rep,1400,1091,VIRGINIA
51177000601,7,7,Rep,1387,1328,VIRGINIA
51177000104,1,7,Rep,1364,1684,VIRGINIA
51071000301,9,9,Rep,455,577,VIRGINIA
51087000215,4,4,Rep,85,124,VIRGINIA
51087000111,7,4,Rep,1267,1274,VIRGINIA
51087000114,7,1,Rep,365,463,VIRGINIA
51510000210,8,8,Rep,337,310,VIRGINIA
51083000801,5,5,Rep,472,277,VIRGINIA
51510000110,8,8,Rep,321,370,VIRGINIA
51083000201,5,5,Rep,402,433,VIRGINIA
51165000302,6,6,Rep,1050,1153,VIRGINIA
51165000205,6,6,Rep,1024,933,VIRGINIA
51173000702,9,9,Rep,521,686,VIRGINIA
51177000504,7,7,Rep,1388,1311,VIRGINIA
51690000004,9,9,Rep,399,371,VIRGINIA
51041000206,7,4,Rep,235,270,VIRGINIA
51740000029,3,3,Rep,627,621,VIRGINIA
51770000005,6,6,Rep,1126,1190,VIRGINIA
51770000002,6,6,Rep,597,701,VIRGINIA
51177000101,7,7,Rep,1302,2102,VIRGINIA
51085000104,1,1,Rep,953,982,VIRGINIA
51085000702,1,5,Rep,1068,1493,VIRGINIA
51045000402,9,9,Rep,31,48,VIRGINIA
51069000402,10,6,Rep,692,929,VIRGINIA
51139000401,6,6,Rep,1387,1668,VIRGINIA
51179000203,1,7,Rep,1442,1873,VIRGINIA
51179000701,1,7,Rep,1494,1551,VIRGINIA
51109000503,7,5,Rep,481,714,VIRGINIA
51033000502,1,7,Rep,546,628,VIRGINIA
51041000404,7,4,Rep,989,991,VIRGINIA
51041000518,7,1,Rep,1566,1535,VIRGINIA
51660000101,6,6,Rep,823,785,VIRGINIA
51041000112,4,4,Rep,985,984,VIRGINIA
51041000417,7,1,Rep,598,764,VIRGINIA
51520000041,9,9,Rep,2167,2338,VIRGINIA
51133000301,1,1,Rep,347,311,VIRGINIA
51760000402,4,4,Rep,535,551,VIRGINIA
51087000416,7,1,Rep,400,507,VIRGINIA
51087000410,7,1,Rep,761,872,VIRGINIA
51087000412,7,1,Rep,1010,1048,VIRGINIA
51087000510,4,4,Rep,436,463,VIRGINIA
51087000414,7,1,Rep,648,792,VIRGINIA
51760000309,4,4,Rep,342,287,VIRGINIA
51017000201,6,6,Rep,194,220,VIRGINIA
51670000101,4,4,Rep,531,579,VIRGINIA
51153000305,1,7,Rep,906,972,VIRGINIA
51193000101,1,1,Rep,305,342,VIRGINIA
51193000202,1,1,Rep,396,516,VIRGINIA
51193000302,1,1,Rep,358,545,VIRGINIA
51760000510,4,4,Rep,106,168,VIRGINIA
51760000415,4,4,Rep,454,518,VIRGINIA
51760000701,4,4,Rep,17,55,VIRGINIA
51760000104,4,4,Rep,641,745,VIRGINIA
51760000603,4,4,Rep,32,70,VIRGINIA
51003000604,5,5,Rep,557,828,VIRGINIA
51061000104,1,10,Rep,679,900,VIRGINIA
51760000705,4,4,Rep,95,124,VIRGINIA
51760000307,4,4,Rep,210,200,VIRGINIA
51093000402,3,2,Rep,1053,1160,VIRGINIA
51093000202,3,2,Rep,1432,1382,VIRGINIA
51029000301,5,5,Rep,442,540,VIRGINIA
51019000104,5,9,Rep,933,1208,VIRGINIA
51087000403,7,1,Rep,870,1005,VIRGINIA
51087000206,4,4,Rep,38,57,VIRGINIA
51087000305,7,1,Rep,1236,1346,VIRGINIA
51093000101,3,2,Rep,1585,1561,VIRGINIA
51059000303,10,8,Rep,347,424,VIRGINIA
51710000102,2,3,Rep,473,544,VIRGINIA
51760000908,4,4,Rep,127,121,VIRGINIA
51143000103,5,5,Rep,1987,1420,VIRGINIA
51073000201,1,1,Rep,963,814,VIRGINIA
51021000101,9,9,Rep,335,349,VIRGINIA
51087000508,4,4,Rep,277,240,VIRGINIA
51087000207,7,4,Rep,477,550,VIRGINIA
51143000206,5,5,Rep,529,479,VIRGINIA
51143000603,5,5,Rep,936,1273,VIRGINIA
51760000610,4,4,Rep,24,59,VIRGINIA
51087000202,7,4,Rep,138,223,VIRGINIA
51001000201,2,2,Rep,598,657,VIRGINIA
51670000301,4,4,Rep,1002,1009,VIRGINIA
51075000302,7,5,Rep,379,445,VIRGINIA
51075000402,7,5,Rep,757,889,VIRGINIA
51075000102,7,5,Rep,1016,1469,VIRGINIA
51059000329,10,11,Rep,1141,1157,VIRGINIA
51059000115,11,,Rep,512,777,VIRGINIA
51059000203,11,11,Rep,1015,927,VIRGINIA
51059000220,11,11,Rep,708,856,VIRGINIA
51059000413,8,8,Rep,219,350,VIRGINIA
51059000508,11,8,Rep,619,691,VIRGINIA
51059000240,10,11,Rep,766,633,VIRGINIA
51059000421,8,,Rep,685,651,VIRGINIA
51059000723,11,11,Rep,574,306,VIRGINIA
51171000302,6,6,Rep,1098,1175,VIRGINIA
51015000501,6,6,Rep,1292,1595,VIRGINIA
51087000503,4,4,Rep,972,938,VIRGINIA
51087000210,7,1,Rep,224,289,VIRGINIA
51710000512,2,3,Rep,507,535,VIRGINIA
51550000002,4,2,Rep,1488,1577,VIRGINIA
51550000017,4,2,Rep,1101,1186,VIRGINIA
51067000501,5,9,Rep,651,739,VIRGINIA
51550000005,3,,Rep,203,267,VIRGINIA
51550000036,4,2,Rep,1430,1342,VIRGINIA
51650000111,3,3,Rep,323,250,VIRGINIA
51650000106,3,3,Rep,692,637,VIRGINIA
51650000118,3,3,Rep,263,283,VIRGINIA
51650000216,3,3,Rep,478,574,VIRGINIA
51650000208,3,3,Rep,1280,1423,VIRGINIA
51179000301,1,7,Rep,635,646,VIRGINIA
51550000038,3,3,Rep,1172,1220,VIRGINIA
51600000002,11,11,Rep,641,685,VIRGINIA
51015000603,6,6,Rep,1243,1402,VIRGINIA
51121000701,9,9,Rep,791,640,VIRGINIA
51121000601,9,9,Rep,620,525,VIRGINIA
51097000201,1,1,Rep,498,605,VIRGINIA
51760000115,4,4,Rep,268,567,VIRGINIA
51760000214,4,4,Rep,190,110,VIRGINIA
51760000310,4,4,Rep,4,9,VIRGINIA
51760000606,4,4,Rep,51,77,VIRGINIA
51760000404,4,4,Rep,410,413,VIRGINIA
51127000501,1,1,Rep,609,770,VIRGINIA
51650000217,3,3,Rep,550,570,VIRGINIA
51135000102,7,5,Rep,395,424,VIRGINIA
51089000203,9,9,Rep,307,311,VIRGINIA
51089000604,9,9,Rep,755,849,VIRGINIA
51089000504,9,9,Rep,355,456,VIRGINIA
51089000402,9,9,Rep,568,520,VIRGINIA
51059000520,8,8,Rep,289,341,VIRGINIA
51059000731,11,11,Rep,484,654,VIRGINIA
51059000505,8,8,Rep,485,569,VIRGINIA
51153000508,1,7,Rep,407,476,VIRGINIA
51013000031,8,8,Rep,413,414,VIRGINIA
51033000101,1,7,Rep,785,916,VIRGINIA
51069000502,10,6,Rep,1548,2056,VIRGINIA
51103000301,1,1,Rep,682,739,VIRGINIA
51191000601,9,9,Rep,1548,1944,VIRGINIA
51099000201,1,7,Rep,2006,1777,VIRGINIA
51061000302,5,10,Rep,1401,1838,VIRGINIA
51127000403,1,1,Rep,487,580,VIRGINIA
51127000202,1,1,Rep,737,951,VIRGINIA
51153000604,11,7,Rep,402,697,VIRGINIA
51089000101,9,9,Rep,287,304,VIRGINIA
51550000032,3,3,Rep,114,181,VIRGINIA
51550000045,4,,Rep,240,269,VIRGINIA
51550000062,4,2,Rep,1393,1373,VIRGINIA
51550000023,4,2,Rep,857,998,VIRGINIA
51061000103,5,10,Rep,629,887,VIRGINIA
51061000404,5,10,Rep,663,694,VIRGINIA
51153000209,1,10,Rep,1104,1008,VIRGINIA
51025000201,5,4,Rep,106,128,VIRGINIA
51143000607,5,5,Rep,352,408,VIRGINIA
51143000305,5,5,Rep,315,324,VIRGINIA
51001000401,2,2,Rep,370,462,VIRGINIA
51051000302,9,9,Rep,345,569,VIRGINIA
51059000619,8,,Rep,833,626,VIRGINIA
51059000925,10,,Rep,559,561,VIRGINIA
51059000919,11,11,Rep,989,936,VIRGINIA
51059000601,8,8,Rep,579,620,VIRGINIA
51710000503,2,3,Rep,854,940,VIRGINIA
51191000602,9,9,Rep,300,471,VIRGINIA
51059000825,11,11,Rep,864,972,VIRGINIA
51015000403,6,6,Rep,560,1068,VIRGINIA
51015000301,6,6,Rep,1991,1686,VIRGINIA
51600000001,11,11,Rep,586,628,VIRGINIA
51600000006,11,11,Rep,546,697,VIRGINIA
51069000404,10,6,Rep,1135,1261,VIRGINIA
51610000003,8,8,Rep,502,445,VIRGINIA
51191000202,9,9,Rep,1035,1211,VIRGINIA
51059000729,11,11,Rep,636,469,VIRGINIA
51059000502,11,8,Rep,289,306,VIRGINIA
51059000418,8,,Rep,408,582,VIRGINIA
51059000222,11,11,Rep,279,332,VIRGINIA
51059000718,11,11,Rep,508,554,VIRGINIA
51059000841,10,11,Rep,621,678,VIRGINIA
51059000701,11,11,Rep,847,735,VIRGINIA
51059000804,10,,Rep,661,723,VIRGINIA
51103000302,1,1,Rep,313,340,VIRGINIA
51019000103,5,9,Rep,1019,1383,VIRGINIA
51029000201,5,5,Rep,315,299,VIRGINIA
51029000302,5,5,Rep,396,450,VIRGINIA
51029000501,5,5,Rep,342,380,VIRGINIA
51059000120,11,11,Rep,1000,1057,VIRGINIA
51059000328,10,11,Rep,993,839,VIRGINIA
51059000118,11,11,Rep,800,1011,VIRGINIA
51135000201,7,5,Rep,637,677,VIRGINIA
51550000039,4,2,Rep,890,833,VIRGINIA
51149000105,4,4,Rep,471,638,VIRGINIA
51580000201,9,6,Rep,214,240,VIRGINIA
51059000604,8,8,Rep,481,614,VIRGINIA
51059000801,11,11,Rep,1012,1131,VIRGINIA
51059000626,8,11,Rep,908,936,VIRGINIA
51059000423,8,8,Rep,636,741,VIRGINIA
51059000113,11,11,Rep,964,1105,VIRGINIA
51059000917,10,11,Rep,490,490,VIRGINIA
51059000312,8,8,Rep,541,546,VIRGINIA
51059000913,10,11,Rep,1313,1279,VIRGINIA
51059000709,11,11,Rep,561,658,VIRGINIA
51105000403,9,9,Rep,338,454,VIRGINIA
51121000404,9,9,Rep,581,956,VIRGINIA
51121002032,9,9,Rep,492,551,VIRGINIA
51105000202,9,9,Rep,640,642,VIRGINIA
51159000501,1,1,Rep,512,699,VIRGINIA
51139000101,6,6,Rep,1377,1463,VIRGINIA
51061000201,5,10,Rep,1266,1360,VIRGINIA
51059000617,8,11,Rep,326,346,VIRGINIA
51059000233,11,11,Rep,886,916,VIRGINIA
51191000603,9,9,Rep,1106,1461,VIRGINIA
51680000402,6,5,Rep,645,695,VIRGINIA
51059000105,11,11,Rep,1205,1257,VIRGINIA
51019000401,6,5,Rep,1392,1567,VIRGINIA
51179000502,1,7,Rep,1133,1257,VIRGINIA
51121000302,9,9,Rep,1184,1224,VIRGINIA
51610000002,8,8,Rep,353,433,VIRGINIA
51145000301,7,5,Rep,1137,1250,VIRGINIA
51550000052,4,2,Rep,455,661,VIRGINIA
51550000060,4,2,Rep,1218,1474,VIRGINIA
51550000026,3,3,Rep,276,298,VIRGINIA
51550000061,4,2,Rep,1908,1824,VIRGINIA
51550000035,3,3,Rep,371,396,VIRGINIA
51003000104,5,5,Rep,450,502,VIRGINIA
51103000101,1,1,Rep,767,826,VIRGINIA
51570000005,4,4,Rep,1463,1446,VIRGINIA
51117000801,5,5,Rep,125,142,VIRGINIA
51700000203,3,3,Rep,1541,1592,VIRGINIA
51700000317,3,3,Rep,9,13,VIRGINIA
51700000304,3,3,Rep,14,39,VIRGINIA
51113000007,5,7,Rep,920,1128,VIRGINIA
51700000315,3,3,Rep,694,785,VIRGINIA
51107000810,10,10,Rep,813,905,VIRGINIA
51590000006,5,5,Rep,64,76,VIRGINIA
51590000008,5,5,Rep,320,301,VIRGINIA
51700000306,3,3,Rep,5,20,VIRGINIA
51810000095,2,2,Rep,767,955,VIRGINIA
51161000107,9,6,Rep,593,793,VIRGINIA
51810000097,2,2,Rep,662,806,VIRGINIA
51161000503,6,9,Rep,914,983,VIRGINIA
51161000506,6,9,Rep,690,732,VIRGINIA
51125000201,5,5,Rep,473,547,VIRGINIA
51810000100,2,2,Rep,693,880,VIRGINIA
51005005501,9,6,Rep,166,218,VIRGINIA
51700000109,3,3,Rep,516,655,VIRGINIA
51700000316,3,3,Rep,595,475,VIRGINIA
51161000404,6,6,Rep,1195,1183,VIRGINIA
51053000501,4,4,Rep,77,90,VIRGINIA
51107000710,10,10,Rep,582,665,VIRGINIA
51700000201,3,3,Rep,150,135,VIRGINIA
51113000002,5,7,Rep,717,792,VIRGINIA
51810000068,2,2,Rep,1090,1201,VIRGINIA
51810000089,2,2,Rep,1050,1120,VIRGINIA
51810000091,2,2,Rep,762,818,VIRGINIA
51095000504,2,1,Rep,1146,1317,VIRGINIA
51113000009,5,7,Rep,252,340,VIRGINIA
51053000403,4,4,Rep,262,349,VIRGINIA
51095000102,1,1,Rep,967,1254,VIRGINIA
51700000319,3,3,Rep,1047,932,VIRGINIA
51810000010,2,2,Rep,1533,1103,VIRGINIA
51095000304,1,1,Rep,1165,1263,VIRGINIA
51095000303,1,1,Rep,795,1271,VIRGINIA
51035000103,9,9,Rep,361,521,VIRGINIA
51107000120,10,10,Rep,779,827,VIRGINIA
51005005103,9,6,Rep,210,282,VIRGINIA
51095001041,2,1,Rep,1,2,VIRGINIA
51810000029,2,2,Rep,792,922,VIRGINIA
51107000108,10,10,Rep,835,829,VIRGINIA
51107000112,10,10,Rep,496,481,VIRGINIA
51177000501,7,7,Rep,1139,1879,VIRGINIA
51810000094,2,2,Rep,647,689,VIRGINIA
51810000040,2,2,Rep,832,1105,VIRGINIA
51085000505,1,1,Rep,803,1041,VIRGINIA
51085000504,1,1,Rep,1036,1396,VIRGINIA
51197000601,9,9,Rep,496,675,VIRGINIA
51185000102,9,9,Rep,390,416,VIRGINIA
51185000203,9,9,Rep,110,154,VIRGINIA
51167000602,9,9,Rep,1034,1223,VIRGINIA
51187000202,6,6,Rep,1123,1484,VIRGINIA
51197000501,9,9,Rep,663,1034,VIRGINIA
51049000201,5,5,Rep,687,663,VIRGINIA
51049000101,5,5,Rep,611,825,VIRGINIA
51185000207,9,9,Rep,141,207,VIRGINIA
51117000902,5,5,Rep,282,350,VIRGINIA
51740000035,3,3,Rep,880,786,VIRGINIA
51810000088,2,2,Rep,998,1100,VIRGINIA
51810000019,2,2,Rep,764,844,VIRGINIA
51041000316,7,1,Rep,1471,2102,VIRGINIA
51041000106,4,4,Rep,1669,1856,VIRGINIA
51041000102,4,4,Rep,1296,1559,VIRGINIA
51041000314,4,4,Rep,896,979,VIRGINIA
51183000202,4,4,Rep,67,83,VIRGINIA
51183000501,4,4,Rep,200,227,VIRGINIA
51047000402,7,7,Rep,1427,1705,VIRGINIA
51047000501,7,7,Rep,1252,1628,VIRGINIA
51017000301,6,6,Rep,290,348,VIRGINIA
51069000203,10,6,Rep,1614,1840,VIRGINIA
51003000602,5,,Rep,492,743,VIRGINIA
51003000501,5,5,Rep,440,634,VIRGINIA
51183000402,4,4,Rep,16,19,VIRGINIA
51760000114,4,4,Rep,387,398,VIRGINIA
51760000910,4,4,Rep,141,161,VIRGINIA
51760000301,4,4,Rep,27,39,VIRGINIA
51121000603,9,9,Rep,281,154,VIRGINIA
51121002031,9,9,Rep,307,257,VIRGINIA
51620000501,3,2,Rep,10,12,VIRGINIA
51036000101,4,4,Rep,607,836,VIRGINIA
51650000109,3,3,Rep,140,205,VIRGINIA
51003000103,5,5,Rep,230,205,VIRGINIA
51059000807,11,11,Rep,590,697,VIRGINIA
51059000501,8,8,Rep,487,490,VIRGINIA
51059000301,10,8,Rep,836,777,VIRGINIA
51059000310,8,8,Rep,397,423,VIRGINIA
51121000503,9,9,Rep,544,180,VIRGINIA
51003000105,5,5,Rep,655,546,VIRGINIA
51031000201,5,5,Rep,1266,1377,VIRGINIA
51019000201,5,9,Rep,490,551,VIRGINIA
51105000504,9,9,Rep,153,185,VIRGINIA
51019000702,5,9,Rep,709,708,VIRGINIA
51037000401,5,5,Rep,535,654,VIRGINIA
51003000507,5,5,Rep,396,385,VIRGINIA
51003000307,5,5,Rep,223,333,VIRGINIA
51003000203,5,5,Rep,441,422,VIRGINIA
51059000615,8,8,Rep,721,767,VIRGINIA
51153000510,10,10,Rep,929,1236,VIRGINIA
51013000032,8,8,Rep,260,258,VIRGINIA
51013000012,8,8,Rep,429,522,VIRGINIA
51097000101,1,1,Rep,288,414,VIRGINIA
51650000212,3,3,Rep,807,753,VIRGINIA
51650000107,3,3,Rep,301,296,VIRGINIA
51650000204,3,3,Rep,589,611,VIRGINIA
51143000606,5,5,Rep,496,767,VIRGINIA
51059000201,11,11,Rep,811,729,VIRGINIA
51093000502,3,2,Rep,203,289,VIRGINIA
51093000302,3,2,Rep,675,644,VIRGINIA
51143000605,5,5,Rep,684,903,VIRGINIA
51093000403,3,2,Rep,800,890,VIRGINIA
51001000801,2,2,Rep,399,342,VIRGINIA
51059000426,11,11,Rep,550,475,VIRGINIA
51013000027,8,8,Rep,453,424,VIRGINIA
51153000709,11,7,Rep,314,469,VIRGINIA
51760000814,4,4,Rep,53,89,VIRGINIA
51760000105,4,4,Rep,485,483,VIRGINIA
51540000302,5,5,Rep,482,548,VIRGINIA
51063000101,9,9,Rep,1110,1382,VIRGINIA
51153000602,11,7,Rep,683,841,VIRGINIA
51153000212,10,10,Rep,1236,1560,VIRGINIA
51175000302,4,4,Rep,385,466,VIRGINIA
51175000602,4,2,Rep,309,423,VIRGINIA
51175000301,4,4,Rep,351,354,VIRGINIA
51760000305,4,4,Rep,88,100,VIRGINIA
51175000501,4,2,Rep,742,611,VIRGINIA
51175000101,4,2,Rep,536,657,VIRGINIA
51760000112,4,4,Rep,347,372,VIRGINIA
51760000308,4,4,Rep,247,245,VIRGINIA
51143000202,5,5,Rep,180,196,VIRGINIA
51061000106,5,10,Rep,720,954,VIRGINIA
51159000101,1,1,Rep,288,297,VIRGINIA
51179000304,1,7,Rep,532,647,VIRGINIA
51550000053,3,,Rep,1207,1416,VIRGINIA
51550000014,4,2,Rep,1696,1763,VIRGINIA
51550000048,4,,Rep,206,261,VIRGINIA
51013000020,8,8,Rep,445,384,VIRGINIA
51153000107,1,10,Rep,1474,1233,VIRGINIA
51153000704,11,7,Rep,349,626,VIRGINIA
51081000101,4,4,Rep,158,215,VIRGINIA
51750000001,9,9,Rep,394,600,VIRGINIA
